runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
1176.5781,286.1327,288.43735,-7.345365e-21,-2.3418772e-17,-3.63227e+06,-2.259247e+06,-2.380263,-1.4524432,0.0
1119.2969,288.5628,291.2356,-7.345365e-21,0.00032782555,-3.59892e+06,-1.968225e+06,-2.0818748,-1.4391075,0.8789331
1055.9844,289.7426,292.5017,-7.345365e-21,5.9604645e-05,-4.533524e+06,-2.599778e+06,-2.9571204,-1.8128296,0.0011235474
1017.5156,291.68402,293.31268,-7.345365e-21,0.004351139,-4.74466e+06,-2.764386e+06,-3.0417852,-1.8972569,0.07658005
1017.8906,290.5716,292.00974,-7.345365e-21,0.003695488,-3.161336e+06,-2.165209e+06,-2.2056847,-1.2641293,0.030982494
1238.5781,292.10605,293.43542,-7.345365e-21,0.058203936,-3.533884e+06,-2.117049e+06,-2.2078679,-1.4131013,0.6996989
2351.2188,290.11325,291.7237,-7.345365e-21,0.21356344,-4.38859e+06,-2.201936e+06,-2.9447265,-1.7548743,1.3630092
3959.5312,284.5298,287.97946,-7.345365e-21,0.10856986,-1.986492e+06,-603942.0,-1.5304946,-0.79434365,0.7061988
4278.172,285.81537,288.74573,-7.345365e-21,0.008016825,-1.995746e+06,-1.092452e+06,-1.5179515,-0.7980429,0.10171533
3945.0781,287.40787,289.54758,-7.345365e-21,0.20295382,-1.81879e+06,-777426.0,-1.0549873,-0.7272838,1.6511381
3409.2031,282.21063,283.4746,-7.345365e-21,0.21389127,-1.78156e+06,-352219.0,-0.7126257,-0.71239567,4.4444976
2923.6562,279.5413,280.64087,-7.345365e-21,0.23785233,-1.862564e+06,-112601.0,-0.7447824,-0.74478704,10.698244
2526.7656,280.4235,282.8407,-7.345365e-21,0.06645918,-1.46218e+06,-99968.0,-0.6898716,-0.58468527,4.3248906
2205.0156,281.73804,284.56335,-7.345365e-21,0.09840727,-1.328382e+06,-487491.0,-1.0952615,-0.53118265,0.33151883
1944.0625,281.24503,283.7061,-7.345365e-21,0.115185976,-1.429999e+06,-397535.0,-0.96306574,-0.5718162,0.6686747
1734.0938,282.37646,284.09912,-7.345365e-21,0.22441149,-1.652884e+06,-381855.0,-0.8326918,-0.66094196,1.3465315
1571.5781,282.3526,283.5228,-7.345365e-21,0.23004413,-1.558282e+06,-221170.0,-0.6376915,-0.62311345,2.2966266
1449.1875,284.15457,285.32104,-7.345365e-21,0.12475252,-1.306968e+06,-274854.0,-0.5916096,-0.52262,0.99241734
1353.5938,281.37622,283.1391,-7.345365e-21,0.15720725,-1.986938e+06,-225473.0,-0.8507371,-0.7945215,2.0115824
1281.0312,279.2807,283.0359,-7.345365e-21,0.00035762787,-3.67474e+06,-2.449326e+06,-3.0684807,-1.4694259,0.0029310584
1245.0312,277.18762,282.49152,-7.345365e-21,-2.4069295e-17,-2.899464e+06,-1.562337e+06,-2.7620456,-1.1594146,0.019848347
1262.0938,280.65024,283.8314,-7.345365e-21,0.00029802322,-5.222632e+06,-4.407418e+06,-3.693901,-2.0883846,0.0008523463
1294.4219,282.336,284.8305,-7.345365e-21,2.9802322e-05,-5.313209e+06,-4.483346e+06,-3.5007,-2.1246033,0.0
1291.5,284.3003,286.68378,-7.345365e-21,5.9604645e-05,-4.32178e+06,-3.167815e+06,-2.9184892,-1.7281585,0.0008523463
1291.6094,283.3435,288.02408,-7.345365e-21,-4.119969e-17,-5.765664e+06,-3.873237e+06,-4.299544,-2.3055282,0.0
1383.0781,285.68433,288.60492,-7.345365e-21,2.9802322e-05,-5.74919e+06,-4.426987e+06,-3.7439764,-2.29894,0.0004276632
1687.1562,286.17657,289.62433,-7.345365e-21,0.006198883,-4.377098e+06,-3.005923e+06,-3.117945,-1.7502792,0.18317997
2037.5625,282.6062,289.49902,-7.345365e-21,-3.7296558e-17,-6.894622e+06,-4.52262e+06,-5.6121163,-2.7569673,0.0
2213.2812,288.2033,291.04712,-7.345365e-21,0.00020861626,-5.094456e+06,-3.131279e+06,-3.6322026,-2.0371313,0.0059187408
2170.3438,284.17596,289.97995,-7.345365e-21,5.9604645e-05,-5.565212e+06,-3.130971e+06,-4.6391597,-2.225373,0.0004261732
1974.4375,285.97345,291.3053,-7.345365e-21,0.0061392784,-4.721154e+06,-2.614853e+06,-3.615305,-1.8878579,0.020825863
1770.25,283.06952,289.4627,-7.345365e-21,0.0005066395,-3.951714e+06,-1.958715e+06,-3.2591448,-1.5801797,0.09224564
1592.8438,282.5354,286.37308,-7.345365e-21,0.0002682209,-3.241048e+06,-2.134073e+06,-2.7592406,-1.2960043,0.056773424
1454.9375,286.38428,290.34406,-7.345365e-21,0.0021755695,-2.62446e+06,-1.348703e+06,-2.1604486,-1.0494487,0.058317184
1362.125,284.61798,286.68307,-7.345365e-21,0.0230968,-1.958872e+06,-555648.0,-0.97611547,-0.78329813,5.2845964
1309.8438,285.7874,287.25116,-7.345365e-21,0.0003874302,-5.398144e+06,-4.041483e+06,-3.697194,-2.1585665,0.0
1265.625,288.38214,291.24854,-7.345365e-21,0.010102987,-4.662672e+06,-2.93006e+06,-3.5521612,-1.8644724,0.2347827
1212.6875,290.216,291.19025,-7.345365e-21,0.16251206,-2.712642e+06,-868475.0,-1.708638,-1.0847095,1.6838342
1159.9375,277.09528,283.46173,-7.345365e-21,0.00023841858,-2.453398e+06,-342249.0,-1.781959,-0.9810459,1.7184317
1118.5938,274.8634,282.93146,-7.345365e-21,-2.905662e-17,-5.114946e+06,-3.401911e+06,-4.9506054,-2.045324,0.0
1093.5,276.1256,283.35538,-7.345365e-21,-2.2985091e-17,-4.310362e+06,-3.097224e+06,-3.877159,-1.7235931,0.0
1080.1875,275.15485,283.74316,-7.345365e-21,0.0003874302,-4.87938e+06,-3.572293e+06,-4.431661,-1.9511273,0.0008583069
1073.4375,276.93127,284.61572,-7.345365e-21,-2.2334571e-17,-6.14086e+06,-4.849682e+06,-4.717089,-2.4555585,0.0
1069.125,280.73306,286.6613,-7.345365e-21,0.00020861626,-6.218514e+06,-4.950323e+06,-4.444741,-2.48661,0.0008523463
1059.1562,284.35797,288.28632,-7.345365e-21,-3.382711e-17,-5.994418e+06,-4.073115e+06,-4.2867513,-2.3969998,0.0004351138
1041.25,287.2024,290.8562,-7.345365e-21,2.9802322e-05,-5.995016e+06,-3.759345e+06,-4.340198,-2.3972383,0.0011473894
1021.34375,288.29022,292.4149,-7.345365e-21,0.0012814999,-3.485718e+06,-1.498132e+06,-3.2009072,-1.3938416,0.46278536
1004.6875,288.46878,291.59546,-7.345365e-21,0.00017881393,-4.673948e+06,-2.729186e+06,-3.5606065,-1.8689809,0.28274953
991.59375,286.76715,293.3354,-7.345365e-21,-2.3201931e-17,-7.03277e+06,-4.05835e+06,-4.700169,-2.8122087,0.0008523463
981.0625,285.7572,294.78046,-7.345365e-21,0.0003874302,-7.936037e+06,-4.131292e+06,-7.082906,-3.1733992,0.0017195939
979.8125,289.8883,294.8222,-7.345365e-21,0.00011920929,-4.386474e+06,-1.223978e+06,-3.8195512,-1.7540278,0.82695484
1012.0625,290.4404,295.75644,-7.345365e-21,2.9802322e-05,-3.756232e+06,-1.158912e+06,-3.9415808,-1.5020119,0.35862923
1107.0938,280.06036,285.69263,-7.345365e-21,0.04002452,-3.234934e+06,-833805.0,-2.6239119,-1.2935586,7.591143
1238.0625,277.09442,282.79077,-7.345365e-21,0.017374754,-2.182006e+06,-366263.0,-2.2846422,-0.8725226,0.73566735
1326.6562,278.7552,281.94952,-7.345365e-21,0.19556284,-2.12058e+06,-547741.0,-1.7257445,-0.8479608,1.69985
1352.4688,277.51505,283.3949,-7.345365e-21,0.0032484531,-1.9474e+06,-665912.0,-1.9845031,-0.77871096,0.2606839
1332.875,280.64868,287.29602,-7.345365e-21,0.00020861626,-5.02695e+06,-2.663094e+06,-3.6418886,-2.0101368,0.46587586
1241.6875,283.71204,288.25922,-7.345365e-21,-3.9464966e-17,-4.332238e+06,-2.165319e+06,-3.32186,-1.732341,0.0
1145.9688,283.30112,287.47803,-7.345365e-21,0.0628531,-1.817464e+06,-1.02934e+06,-1.4676228,-0.72675294,0.25159717
1099.75,281.6297,289.33054,-7.345365e-21,-2.3852454e-17,-4.522686e+06,-2.172513e+06,-3.850896,-1.8084953,0.00043213367
1114.25,280.1889,289.12775,-7.345365e-21,2.9802322e-05,-8.185998e+06,-4.998326e+06,-6.0632715,-3.2733512,0.0004351138
1153.0312,289.04388,291.64886,-7.345365e-21,0.16340613,-5.450078e+06,-2.171295e+06,-4.685611,-2.179334,0.43948144
1182.4688,290.98502,293.44577,-7.345365e-21,0.046789646,-2.959584e+06,-982504.0,-2.8185248,-1.1834544,0.5835146
1273.4688,289.91684,292.24066,-7.345365e-21,0.17765164,-4.775566e+06,-1.283293e+06,-3.5250187,-1.9096155,1.6200542
1498.1875,283.52924,288.46704,-7.345365e-21,0.0015199184,-2.141736e+06,-674156.0,-1.939498,-0.85642093,0.32712817
1782.7812,285.44525,286.7213,-7.345365e-21,0.21380186,-1.967656e+06,-550008.0,-0.94519186,-0.78680927,2.252996
2119.6875,283.63934,287.24023,-7.345365e-21,0.059634447,-2.059372e+06,-604127.0,-1.1072681,-0.8234847,1.6918778
2418.5938,285.1281,286.01318,-7.345365e-21,0.21612644,-1.509162e+06,-389732.0,-0.60350823,-0.6034719,17.914816
2343.875,288.34488,288.98196,-7.345365e-21,0.21648407,-1.60415e+06,-372115.0,-0.7212944,-0.641454,2.319202
2067.1875,290.15833,290.815,-7.345365e-21,0.2168119,-2.13301e+06,-659607.0,-1.1845753,-0.85293037,2.7398765
1776.625,293.77356,294.44617,-7.345365e-21,0.043272972,-1.45564e+06,-465284.0,-0.93180686,-0.58206916,0.6213784
1542.7812,294.3927,295.7456,-7.345365e-21,0.10883808,-4.70447e+06,-988077.0,-3.2616892,-1.8811859,0.7407516
1415.4062,282.67194,287.12927,-7.345365e-21,0.032275915,-2.365218e+06,-576767.0,-2.2687056,-0.9457851,0.38196146
1460.3438,285.95584,287.42944,-7.345365e-21,0.14618039,-1.68013e+06,-494681.0,-0.9946041,-0.67183656,0.89114606
1637.7812,284.47186,286.10156,-7.345365e-21,0.1809001,-1.745366e+06,-263420.0,-0.83966553,-0.69792384,1.5890926
1926.5938,289.67194,290.67615,-7.345365e-21,0.22169948,-2.55306e+06,-765172.0,-1.5998259,-1.0208972,1.5897453
2418.9062,287.6694,288.373,-7.345365e-21,0.22345781,-1.539184e+06,-260107.0,-0.708539,-0.6154766,6.055924
3482.4688,293.34995,293.22742,-7.345365e-21,0.22521615,-1.156426e+06,-322449.0,-0.49336255,-0.46242213,9.916732
4724.3438,288.8544,291.1197,-7.345365e-21,0.12740493,-3.436164e+06,-1.08614e+06,-1.9803569,-1.3740258,3.4678311
4678.2812,289.3117,290.14813,-7.345365e-21,0.22867322,-2.066414e+06,-583076.0,-1.1345781,-0.82630104,2.9957085
3944.6562,290.50775,292.70493,-7.345365e-21,0.20083785,-3.72785e+06,-1.426641e+06,-1.9020773,-1.4906628,6.8077745
3259.4375,294.09082,296.15613,-7.345365e-21,0.089377165,-4.944084e+06,-1.556092e+06,-3.4284368,-1.9770013,0.9803027
2714.3438,289.78052,292.42136,-7.345365e-21,0.23004413,-5.630608e+06,-1.506341e+06,-3.6427453,-2.2515225,2.3144217
2302.0938,281.60168,287.82416,-7.345365e-21,0.08031726,-3.449786e+06,-730698.0,-2.796646,-1.3794731,0.9884089
2068.8125,284.65216,289.38806,-7.345365e-21,0.00017881393,-7.390826e+06,-3.244058e+06,-4.9231014,-2.955385,0.44871867
2011.5312,285.3125,291.2027,-7.345365e-21,-4.4235455e-17,-6.898632e+06,-2.619964e+06,-4.6037025,-2.758569,0.0
1923.8438,290.15063,290.89172,-7.345365e-21,0.24092197,-2.038538e+06,-555103.0,-0.9902381,-0.8151541,12.412906
1796.9688,292.87585,293.45508,-7.345365e-21,0.08544326,-2.629982e+06,-758854.0,-1.2066029,-1.051656,4.9932923
1881.375,294.58997,295.40536,-7.345365e-21,0.24440885,-4.529244e+06,-1.179077e+06,-2.7439296,-1.8111179,9.254962
2049.0312,284.06274,287.1008,-7.345365e-21,0.06249547,-3.929076e+06,-1.223705e+06,-2.3553185,-1.5711281,3.9866893
1954.3125,285.73193,289.38187,-7.345365e-21,-2.3418772e-17,-9.713178e+06,-5.152636e+06,-6.179124,-3.8840287,0.0
1739.5625,285.29718,291.4685,-7.345365e-21,2.9802322e-05,-9.400486e+06,-4.056047e+06,-6.1619205,-3.7589912,0.00085532654
1577.4062,287.0577,294.34814,-7.345365e-21,2.9802322e-05,-8.751464e+06,-2.697363e+06,-6.383039,-3.499466,0.0008523463
1480.4688,290.3706,295.10944,-7.345365e-21,0.00035762787,-5.849352e+06,-1.599057e+06,-4.68475,-2.3389924,0.07792115
1389.2812,292.23297,295.94998,-7.345365e-21,0.000834465,-5.221696e+06,-1.437082e+06,-4.0643177,-2.0880103,0.083358586
1337.7188,294.52643,295.1163,-7.345365e-21,0.2540052,-3.590776e+06,-791517.0,-2.1420047,-1.4358517,2.5970042
1550.625,295.77084,297.9907,-7.345365e-21,0.08478761,-6.473414e+06,-1.641405e+06,-4.1048975,-2.5885375,1.5171468
1909.0,294.88354,298.90216,-7.345365e-21,0.02849102,-7.55906e+06,-1.597466e+06,-5.3447,-3.0226567,0.89802593
1853.7812,295.8222,299.29163,-7.345365e-21,0.0019967556,-7.151236e+06,-1.436329e+06,-5.2106752,-2.8595803,0.23810714
1681.5312,295.29877,298.81763,-7.345365e-21,0.21955371,-1.05534e+07,-2.378737e+06,-6.818369,-4.22001,0.99369884
1556.7812,286.5689,291.52942,-7.345365e-21,0.013530254,-3.447774e+06,-506539.0,-2.9073396,-1.3786684,0.4874766
1434.5312,288.47333,293.2008,-7.345365e-21,0.0019669533,-4.756721e+06,-1.270223e+06,-3.53558,-1.9020792,0.37694275
1356.5,290.3944,294.35577,-7.345365e-21,0.00014901161,-1.0515287e+07,-4.14773e+06,-6.1108136,-4.2047687,0.00085532654
1773.4688,292.94556,296.18427,-7.345365e-21,0.006645918,-5.944288e+06,-1.526763e+06,-4.405804,-2.376955,0.26548803
2910.9375,295.24835,298.04932,-7.345365e-21,0.016868114,-6.303948e+06,-1.301373e+06,-3.9747283,-2.5207727,1.6440034
3328.8125,296.455,298.3396,-7.345365e-21,0.0744164,-5.947246e+06,-1.350679e+06,-3.5435817,-2.3781378,1.9218028
3015.1875,290.94934,294.15863,-7.345365e-21,0.004351139,-5.299678e+06,-1.174334e+06,-2.8569064,-2.1191928,6.952691
2583.0,295.07986,297.28278,-7.345365e-21,0.011116266,-9.252592e+06,-2.581767e+06,-5.17942,-3.6998522,0.026458502
2239.7188,295.6674,296.9922,-7.345365e-21,0.23582578,-5.581606e+06,-1.016497e+06,-3.7547312,-2.2319286,1.235503
2126.0,296.67566,298.3388,-7.345365e-21,0.13506413,-6.236748e+06,-1.667608e+06,-3.4726448,-2.4939013,3.1048357
2462.875,285.08688,291.33594,-7.345365e-21,0.0003874302,-6.361082e+06,-1.52868e+06,-4.531417,-2.543619,14.042157
2986.4688,289.22192,293.21664,-7.345365e-21,-2.3201931e-17,-9.009624e+06,-2.588801e+06,-5.353857,-3.6026967,0.7310808
3233.6562,289.9184,292.68436,-7.345365e-21,0.07742643,-5.966102e+06,-2.097945e+06,-3.254678,-2.3856773,3.974849
3288.5,292.1048,292.79028,-7.345365e-21,0.29447675,-2.550998e+06,-527973.0,-1.1563785,-1.0200729,5.8541684
3211.9688,295.42252,295.88434,-7.345365e-21,0.2926588,-2.682715e+06,-686856.0,-1.1811591,-1.0727429,6.1324
2952.0312,290.87177,292.17813,-7.345365e-21,0.29459596,-2.797366e+06,-591830.0,-1.2265407,-1.1185882,3.813818
2721.9375,287.38916,292.68402,-7.345365e-21,0.0004172325,-5.696776e+06,-1.522431e+06,-4.37472,-2.2779815,0.005028644
2499.3438,290.42438,293.87415,-7.345365e-21,-2.2551408e-17,-9.328858e+06,-3.057027e+06,-5.401414,-3.7303493,0.0
2263.4688,292.97623,296.6245,-7.345365e-21,-2.3201931e-17,-1.1323054e+07,-3.510496e+06,-6.022025,-4.527773,0.0
2077.3438,295.43954,296.33942,-7.345365e-21,0.2975464,-6.231738e+06,-1.214616e+06,-3.9955266,-2.4918978,1.4188588
1968.8438,296.19275,297.23425,-7.345365e-21,0.24580956,-5.50717e+06,-1.148786e+06,-2.871316,-2.2021635,2.76168
1965.1875,297.31207,299.13217,-7.345365e-21,0.15500188,-8.014592e+06,-1.578474e+06,-4.6034975,-3.2048113,1.3470381
2172.3125,297.71844,300.47058,-7.345365e-21,0.09596348,-9.595722e+06,-1.715218e+06,-5.7244263,-3.8370612,2.3000016
2810.875,293.23096,296.1729,-7.345365e-21,-2.0599848e-17,-6.353602e+06,-1.507658e+06,-3.5562851,-2.5406275,0.96938014
3456.7812,294.67548,297.60712,-7.345365e-21,-1.301043e-17,-1.2021684e+07,-3.625892e+06,-6.257746,-4.807135,0.0
3753.8125,296.488,298.86493,-7.345365e-21,0.27140975,-1.071388e+07,-2.790186e+06,-5.995676,-4.2841806,1.5498728
4655.9375,296.08176,297.44995,-7.345365e-21,0.30490756,-5.160624e+06,-1.302759e+06,-2.597481,-2.063589,4.019961
5752.9688,293.34827,295.734,-7.345365e-21,0.0020861626,-6.153476e+06,-1.653015e+06,-3.0077734,-2.4606028,17.63898
5806.7812,295.964,298.54468,-7.345365e-21,0.15038252,-7.653978e+06,-2.069808e+06,-4.052326,-3.060612,0.9996295
5446.75,296.1302,298.39844,-7.345365e-21,0.12215972,-9.430896e+06,-2.550812e+06,-5.2169075,-3.7711518,2.4284422
5102.8125,297.2444,299.4131,-7.345365e-21,0.33175945,-8.90383e+06,-2.06938e+06,-4.9344635,-3.5603926,2.7949362
4777.875,295.48706,296.64453,-7.345365e-21,0.248909,-7.23832e+06,-1.411647e+06,-3.5311356,-2.8944016,8.395701
4577.6562,295.53662,297.70215,-7.345365e-21,0.00011920929,-1.1967182e+07,-3.659076e+06,-6.116759,-4.7853413,0.23923069
4519.2188,296.78217,299.01385,-7.345365e-21,0.03734231,-1.0207062e+07,-2.660723e+06,-5.569596,-4.081519,1.080513
4201.6562,291.97278,293.79803,-7.345365e-21,0.1719892,-5.173386e+06,-1.051674e+06,-2.2589192,-2.068692,30.044645
3778.5312,292.6574,296.8728,-7.345365e-21,-2.3852454e-17,-1.3052984e+07,-3.289739e+06,-7.6131263,-5.219524,0.0
3454.4688,293.84082,296.38867,-7.345365e-21,0.04595518,-6.923384e+06,-2.48328e+06,-3.6141388,-2.7684681,0.23536384
3238.3125,294.45874,295.90356,-7.345365e-21,0.20414591,-7.119944e+06,-2.138865e+06,-3.6261678,-2.847067,0.9035051
3147.3125,293.0935,296.22046,-7.345365e-21,0.04053116,-5.834744e+06,-1.521402e+06,-2.9730945,-2.333151,1.4268249
3051.7188,294.91385,295.54712,-7.345365e-21,0.35637617,-3.969062e+06,-827754.0,-1.6037077,-1.5871171,36.0837
2858.5625,296.87158,298.9585,-7.345365e-21,0.0603199,-6.182324e+06,-1.388058e+06,-2.940666,-2.472139,3.3304243
2647.9375,297.56873,299.9038,-7.345365e-21,0.032931566,-7.61541e+06,-1.53948e+06,-4.1096992,-3.0451891,0.9613037
2476.5938,298.24103,299.02173,-7.345365e-21,0.36254525,-5.880024e+06,-1.203934e+06,-2.6957505,-2.351257,9.598613
2366.1875,291.37912,296.8025,-7.345365e-21,0.0002682209,-8.64865e+06,-1.355663e+06,-4.859507,-3.4583538,6.3481183
2250.5938,289.26086,294.7798,-7.345365e-21,-1.9515642e-17,-1.201709e+07,-2.615597e+06,-7.2993712,-4.8052983,0.0
2125.1562,291.4783,295.646,-7.345365e-21,-2.4069295e-17,-1.434638e+07,-4.324313e+06,-7.712256,-5.7367163,0.0
2060.25,294.50714,297.31055,-7.345365e-21,0.0022351742,-1.2592014e+07,-3.574589e+06,-6.5552034,-5.0351944,0.060105324
2138.5,294.6339,298.52747,-7.345365e-21,-2.2985091e-17,-1.3605974e+07,-4.082792e+06,-6.813992,-5.4406476,0.0
2268.0625,295.80365,299.1599,-7.345365e-21,-2.2551408e-17,-1.2162206e+07,-3.263358e+06,-6.4831896,-4.8633256,0.019341707
2332.8438,296.5998,300.69727,-7.345365e-21,0.0013113022,-1.167795e+07,-2.60901e+06,-6.379448,-4.669686,0.009655952
2399.125,297.69424,301.45947,-7.345365e-21,0.00044703484,-1.0907722e+07,-1.792452e+06,-6.33575,-4.361694,0.710845
2659.8125,298.924,300.9131,-7.345365e-21,0.36120415,-1.0182044e+07,-1.560995e+06,-6.1651134,-4.071514,5.3004146
3115.5625,297.2785,300.28442,-7.345365e-21,0.0009834766,-7.57345e+06,-1.427854e+06,-3.7417374,-3.0284104,3.0048938
3319.5312,299.30557,300.71423,-7.345365e-21,0.37655234,-8.520794e+06,-1.367854e+06,-4.2078123,-3.4072268,6.4506383
3277.9375,298.9095,302.5232,-7.345365e-21,0.0012814999,-1.1042252e+07,-1.491789e+06,-6.1091332,-4.4154887,0.5670488
3154.9375,299.30167,301.23425,-7.345365e-21,0.34207106,-1.0692484e+07,-1.645067e+06,-5.9831777,-4.2756257,7.0901155
3208.8125,296.31125,297.74902,-7.345365e-21,0.38403273,-8.700466e+06,-1.477654e+06,-4.3449254,-3.4790738,8.683697
4761.3125,297.76373,299.33105,-7.345365e-21,0.31915307,-8.88032e+06,-1.936235e+06,-4.4866095,-3.5509915,3.2277286
5225.25,297.62628,299.34595,-7.345365e-21,0.05427003,-7.435136e+06,-1.650677e+06,-3.8175435,-2.973103,3.4876466
4968.4688,297.36398,299.69897,-7.345365e-21,0.010430813,-7.975162e+06,-1.649619e+06,-4.2206607,-3.189044,3.555849
4472.0938,298.27005,299.90723,-7.345365e-21,0.06452203,-9.152304e+06,-1.746903e+06,-4.7070904,-3.6597502,5.1047654
3589.8438,298.8377,300.72266,-7.345365e-21,0.22912025,-8.835896e+06,-1.706392e+06,-4.2941647,-3.5332274,6.873995
3241.7812,300.05682,301.9038,-7.345365e-21,0.08460879,-1.1170442e+07,-2.207432e+06,-5.5247135,-4.466747,1.0904968
4104.4062,299.20483,299.98682,-7.345365e-21,0.40575862,-8.4077e+06,-1.695606e+06,-3.9949641,-3.3620038,7.4939013
5322.1562,298.084,298.88745,-7.345365e-21,0.40486455,-3.315232e+06,-649228.0,-1.4254377,-1.3256688,6.500289
5422.6562,297.99414,299.2173,-7.345365e-21,0.38927794,-6.02384e+06,-1.052363e+06,-2.8677769,-2.4087653,6.177628
5608.6562,294.9353,295.72485,-7.345365e-21,0.39434433,-2.077682e+06,-538152.0,-0.83684176,-0.83080584,15.461937
5387.0312,296.85815,299.07935,-7.345365e-21,0.0513196,-8.793912e+06,-1.78381e+06,-4.4955835,-3.5164394,0.62767565
4784.9375,297.25732,299.94604,-7.345365e-21,0.08496642,-8.715972e+06,-1.905477e+06,-4.3227673,-3.4852736,0.73598325
4320.0,298.6797,299.19214,-7.345365e-21,0.4120767,-6.067956e+06,-1.36874e+06,-2.859842,-2.4264054,6.536448
4224.6875,297.50586,298.18018,-7.345365e-21,0.41261315,-3.920816e+06,-893200.0,-1.6648322,-1.5678238,15.215445
5133.5,298.08643,298.81836,-7.345365e-21,0.23305416,-4.544354e+06,-863993.0,-2.014812,-1.8171602,11.647463
6219.9375,298.5752,299.2046,-7.345365e-21,0.32317638,-5.82898e+06,-1.076602e+06,-2.6996546,-2.330846,5.6185274
7196.875,298.21338,300.9746,-7.345365e-21,0.012695789,-8.019356e+06,-1.729695e+06,-4.234906,-3.2067163,0.79698265
9060.1875,298.8268,300.81226,-7.345365e-21,0.34037232,-1.1556942e+07,-2.020626e+06,-6.0565658,-4.621298,3.406714
13306.5,298.1066,300.07397,-7.345365e-21,0.34561753,-9.333596e+06,-1.732836e+06,-4.666854,-3.7322435,5.475089
15106.844,298.1184,299.38208,-7.345365e-21,0.33804774,-4.814402e+06,-1.125315e+06,-2.1907165,-1.9251443,3.533991
14973.5625,297.97388,299.3772,-7.345365e-21,0.41639805,-5.696188e+06,-1.353412e+06,-2.654206,-2.277746,7.413432
13813.5,297.74,298.67163,-7.345365e-21,0.34448504,-5.527454e+06,-1.210365e+06,-2.620563,-2.2102742,6.0060945
12211.469,297.21118,299.30664,-7.345365e-21,0.067293644,-8.823294e+06,-1.614434e+06,-4.4858084,-3.528189,3.09425
10520.25,297.48267,298.89648,-7.345365e-21,0.27623773,-8.795888e+06,-1.509175e+06,-4.534576,-3.517229,6.0742126
9169.625,297.95703,298.32764,-7.345365e-21,0.41854382,-3.855318e+06,-540111.0,-1.5782788,-1.5416341,23.588846
8306.766,297.7544,297.99878,-7.345365e-21,0.41911006,-3.103404e+06,-690791.0,-1.2475178,-1.240964,52.89106
7775.797,297.62476,298.77954,-7.345365e-21,0.3771484,-5.959564e+06,-1.086074e+06,-2.632536,-2.3830636,8.768007
7345.297,297.5774,299.32495,-7.345365e-21,0.13521314,-8.544954e+06,-1.429447e+06,-4.342381,-3.4168885,7.769018
6738.922,297.6631,300.16577,-7.345365e-21,0.10561943,-1.0835376e+07,-2.050243e+06,-5.7259164,-4.332764,1.24816
6313.703,297.96045,300.47876,-7.345365e-21,0.067055225,-1.0773058e+07,-2.103248e+06,-5.5620594,-4.3078446,1.5456825
6717.547,298.16016,299.58252,-7.345365e-21,0.37571788,-9.868352e+06,-1.828061e+06,-4.9864573,-3.946078,7.764615
8635.0,297.42407,298.1787,-7.345365e-21,0.40364265,-7.408934e+06,-1.235073e+06,-3.417667,-2.9626265,17.376133
10281.484,297.91528,298.81543,-7.345365e-21,0.3977418,-7.341222e+06,-1.173247e+06,-3.4377127,-2.9355502,6.3461065
10373.047,297.86523,298.23682,-7.345365e-21,0.4234314,-5.094936e+06,-1.062559e+06,-2.3036897,-2.037322,14.3466
10424.172,298.00342,299.29663,-7.345365e-21,0.32150745,-9.062414e+06,-1.725044e+06,-4.5808887,-3.623806,4.828298
9380.0625,297.63672,299.1936,-7.345365e-21,0.39875507,-1.1151004e+07,-2.312964e+06,-5.617596,-4.458974,3.3905058
8142.9844,297.82593,300.05737,-7.345365e-21,0.22876263,-1.1942224e+07,-2.36899e+06,-6.0402937,-4.775361,3.2444148
7091.047,298.08838,299.917,-7.345365e-21,0.27102232,-1.1746598e+07,-2.40132e+06,-5.8630557,-4.6971354,5.5207787
6534.4375,297.59033,300.78394,-7.345365e-21,0.037640333,-1.2181478e+07,-2.386097e+06,-6.280288,-4.871033,0.88273287
6148.4062,297.13574,299.15088,-7.345365e-21,0.19809604,-8.945866e+06,-1.667672e+06,-4.6333594,-3.5772016,7.3592067
5573.1406,297.77832,299.24683,-7.345365e-21,0.39300323,-9.817986e+06,-1.857503e+06,-5.0052814,-3.9259381,7.135063
4754.6094,297.27393,297.92285,-7.345365e-21,0.4261136,-5.076816e+06,-1.078289e+06,-2.0950584,-2.0300765,12.517571
4168.453,297.27222,298.0923,-7.345365e-21,0.40635467,-4.662668e+06,-945300.0,-2.020225,-1.8644705,10.846317
3688.4531,297.9546,298.57007,-7.345365e-21,0.4261136,-8.343678e+06,-1.510708e+06,-4.2316427,-3.3364046,8.543322
3257.2188,298.0254,300.35352,-7.345365e-21,0.052899122,-1.025564e+07,-2.212741e+06,-5.066123,-4.100944,0.73061883
2854.4219,299.2129,301.33423,-7.345365e-21,0.04658103,-1.2896752e+07,-2.796558e+06,-6.3786693,-5.1570506,0.36391914
2553.4844,299.03345,300.8816,-7.345365e-21,0.40987134,-1.237724e+07,-2.751326e+06,-6.2642655,-4.9493117,4.232377
2686.6094,297.71533,299.38208,-7.345365e-21,0.30335784,-8.142132e+06,-1.742398e+06,-3.8570054,-3.2558105,2.9782355
