runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
8255.156,293.2707,296.73608,-7.345365e-21,-2.3852454e-17,-1.3329662e+07,-2.877578e+06,-7.5453033,-5.330158,0.0
7301.7812,294.60254,296.4707,-7.345365e-21,0.0006854534,-8.152988e+06,-2.37842e+06,-4.346054,-3.2601523,0.019580126
6426.1875,295.4607,296.75513,-7.345365e-21,0.1091063,-6.11946e+06,-1.903312e+06,-3.196858,-2.4470007,0.48068464
5762.125,292.0193,295.24,-7.345365e-21,0.0667572,-6.044454e+06,-1.486859e+06,-3.1866953,-2.4170084,2.503553
5233.75,295.34744,295.8518,-7.345365e-21,0.37568808,-5.962926e+06,-902183.0,-2.6463978,-2.3844075,12.116373
4706.5625,296.5786,297.86084,-7.345365e-21,0.3569126,-6.699434e+06,-1.135193e+06,-3.1644814,-2.6789167,4.484579
4212.7812,297.46716,299.36475,-7.345365e-21,0.16257167,-7.252248e+06,-1.217217e+06,-3.7281923,-2.8999717,1.5519559
3810.2812,298.46368,299.83423,-7.345365e-21,0.3798008,-7.325472e+06,-1.362979e+06,-3.4362414,-2.9292517,6.9305897
3527.1562,292.78537,297.14233,-7.345365e-21,2.9802322e-05,-6.995326e+06,-1.087462e+06,-3.6684573,-2.7972357,40.45727
3322.4062,290.82336,296.31104,-7.345365e-21,-1.9515642e-17,-1.2886718e+07,-2.456758e+06,-7.3726473,-5.1530375,0.0
3189.625,292.96463,296.94287,-7.345365e-21,-2.4069295e-17,-1.4130456e+07,-3.281019e+06,-7.5530634,-5.650374,0.0
3205.4375,293.96027,297.11523,-7.345365e-21,0.0008940697,-1.3562682e+07,-3.512812e+06,-7.1625447,-5.423337,0.053593516
3378.3438,293.50696,298.43372,-7.345365e-21,-2.2985091e-17,-1.4930652e+07,-3.894801e+06,-7.6504908,-5.9703503,0.0
3706.75,295.8349,299.0896,-7.345365e-21,0.0006556511,-1.2140674e+07,-2.969829e+06,-6.413192,-4.8547153,0.09639561
4210.6562,296.52753,300.69727,-7.345365e-21,-2.2551408e-17,-1.2538102e+07,-2.602246e+06,-6.590515,-5.013636,0.0006854534
4502.4062,297.75284,301.604,-7.345365e-21,0.00020861626,-1.2092688e+07,-1.834197e+06,-6.987214,-4.8355284,0.86067617
4648.7188,299.1916,300.93652,-7.345365e-21,0.33694506,-1.049807e+07,-1.407294e+06,-6.428968,-4.1978855,2.4716377
5038.4062,299.33124,300.7727,-7.345365e-21,0.14150143,-5.905778e+06,-1.047704e+06,-2.9050224,-2.3615556,9.598419
5596.0625,298.2841,299.85876,-7.345365e-21,0.37404895,-8.56793e+06,-1.292039e+06,-4.288528,-3.426076,10.2218685
6426.5,299.2884,302.42944,-7.345365e-21,0.027805567,-1.0991382e+07,-1.55682e+06,-5.957499,-4.395146,1.3438463
7191.5,299.3173,300.33972,-7.345365e-21,0.37619472,-1.0093172e+07,-1.577474e+06,-5.408615,-4.035978,11.221313
7541.3125,298.3093,300.05762,-7.345365e-21,0.39491057,-8.15352e+06,-1.375555e+06,-3.9851778,-3.2603648,7.824764
8822.094,298.09772,298.9873,-7.345365e-21,0.4003346,-9.990102e+06,-2.116974e+06,-5.0834975,-3.994763,10.567683
9426.6875,298.34308,300.16235,-7.345365e-21,0.09971857,-8.692084e+06,-1.742699e+06,-4.407659,-3.475721,3.3654273
8520.969,297.81906,299.82397,-7.345365e-21,0.115185976,-9.442984e+06,-1.887557e+06,-4.8095994,-3.775986,1.9415766
7405.75,299.4927,300.97754,-7.345365e-21,0.017225742,-1.0786998e+07,-1.88872e+06,-5.570285,-4.313419,1.204744
6076.0938,298.80646,301.58203,-7.345365e-21,0.15887618,-1.0729716e+07,-2.087847e+06,-5.3213053,-4.2905135,1.2274235
5373.4062,298.74042,302.0913,-7.345365e-21,0.008255243,-1.2702928e+07,-2.356784e+06,-6.3455215,-5.079546,0.5967766
6548.6875,299.52515,301.04932,-7.345365e-21,0.14841557,-9.191208e+06,-1.685607e+06,-4.5711994,-3.675307,4.28656
9101.156,298.56253,299.76245,-7.345365e-21,0.39190054,-3.49925e+06,-738918.0,-1.5859455,-1.3992516,3.9615035
10287.031,299.01367,299.8423,-7.345365e-21,0.4053414,-6.254342e+06,-1.08815e+06,-2.9791257,-2.5009365,4.4199095
10713.375,297.8689,298.385,-7.345365e-21,0.41025877,-2.153464e+06,-435794.0,-0.86129457,-0.86111015,13.821051
10388.844,297.15698,299.1692,-7.345365e-21,0.10612607,-7.956732e+06,-1.522364e+06,-3.989462,-3.1816754,0.843817
9199.25,296.91162,299.68042,-7.345365e-21,0.023305416,-9.069192e+06,-1.459759e+06,-4.8260055,-3.626516,0.56847185
7956.6875,298.0332,299.12183,-7.345365e-21,0.39866567,-7.992512e+06,-1.347501e+06,-4.086867,-3.1959805,2.2725701
7186.7812,297.61914,298.47705,-7.345365e-21,0.40623546,-4.929484e+06,-894203.0,-2.2131913,-1.9711628,9.333629
7362.5625,298.104,298.55273,-7.345365e-21,0.40265918,-3.798668e+06,-840815.0,-1.5781224,-1.5189806,10.416776
8339.969,298.99512,299.82178,-7.345365e-21,0.35637617,-6.713638e+06,-1.062091e+06,-3.0612276,-2.684596,4.5095234
9360.281,298.08838,301.4746,-7.345365e-21,0.011831522,-1.1947182e+07,-2.084634e+06,-6.2738805,-4.777344,0.63400865
11524.75,299.32486,301.57788,-7.345365e-21,0.37270784,-1.1860726e+07,-2.050595e+06,-6.1933136,-4.742773,2.3517938
16915.469,298.6359,300.531,-7.345365e-21,0.21073222,-9.832024e+06,-1.921976e+06,-4.9785266,-3.9315512,4.624963
21037.0,298.1809,299.9485,-7.345365e-21,0.22616982,-8.048604e+06,-1.477353e+06,-4.0538607,-3.2184114,5.111659
23363.875,297.34888,298.98267,-7.345365e-21,0.3684759,-6.755054e+06,-1.355521e+06,-3.196709,-2.7011578,7.337183
22059.0,298.20874,299.73413,-7.345365e-21,0.27307868,-5.806508e+06,-1.501789e+06,-2.8776975,-2.3218598,1.0429502
19677.5,297.6018,299.74023,-7.345365e-21,0.20363927,-9.823122e+06,-1.995044e+06,-5.1272287,-3.9279916,4.1501164
16898.781,297.7561,299.1504,-7.345365e-21,0.3671646,-8.965598e+06,-1.57399e+06,-4.6527495,-3.5850918,9.514049
14777.75,297.88477,298.52686,-7.345365e-21,0.3951788,-5.911708e+06,-918911.0,-2.5445223,-2.3639276,24.505417
13436.672,297.55127,297.90503,-7.345365e-21,0.39416552,-2.618314e+06,-691926.0,-1.0475069,-1.046991,23.201809
12186.656,298.2146,298.8147,-7.345365e-21,0.39318204,-4.239172e+06,-677950.0,-1.7633028,-1.6951263,11.036054
10888.141,297.82935,299.50073,-7.345365e-21,0.1758039,-7.508336e+06,-1.350923e+06,-3.7876852,-3.0023735,7.4463935
9791.953,297.98926,299.7478,-7.345365e-21,0.2694726,-1.0920936e+07,-2.041866e+06,-5.627379,-4.366977,7.4938626
8830.125,298.18115,299.79126,-7.345365e-21,0.3424883,-9.769786e+06,-1.649596e+06,-5.0225334,-3.9066644,4.0305557
8732.0,298.53125,299.43018,-7.345365e-21,0.38912892,-8.276334e+06,-1.452895e+06,-4.0800495,-3.3094738,15.711993
10301.328,298.08228,298.9131,-7.345365e-21,0.38814545,-7.705578e+06,-1.373209e+06,-3.8128643,-3.0812454,16.82537
12738.969,298.26294,299.28027,-7.345365e-21,0.36212802,-8.465986e+06,-1.492919e+06,-4.274763,-3.385311,4.9131513
13754.0,298.47656,298.9712,-7.345365e-21,0.3861189,-5.99741e+06,-1.234835e+06,-2.8351321,-2.3981957,12.053281
14200.891,298.18115,300.03882,-7.345365e-21,0.08243322,-9.182436e+06,-1.781046e+06,-4.7368517,-3.6718,5.8191657
13240.375,298.52344,299.9944,-7.345365e-21,0.36123395,-1.1442392e+07,-2.308336e+06,-6.047461,-4.575493,5.2573977
11689.984,298.7185,300.86597,-7.345365e-21,0.2476275,-1.2492406e+07,-2.406551e+06,-6.546982,-4.9953647,3.7737489
10269.109,298.95947,300.74902,-7.345365e-21,0.25326014,-1.1745006e+07,-2.418105e+06,-6.141074,-4.6964993,3.414932
9448.297,297.73877,300.1277,-7.345365e-21,0.18581748,-1.1746424e+07,-2.153565e+06,-6.53442,-4.697067,3.68433
9628.984,297.01074,298.67822,-7.345365e-21,0.19395351,-9.053844e+06,-1.586602e+06,-5.189333,-3.6203797,9.672761
10337.516,297.7256,299.44604,-7.345365e-21,0.17100573,-9.507784e+06,-1.612628e+06,-5.257357,-3.801897,5.5808573
9490.219,297.42236,297.86426,-7.345365e-21,0.38418174,-2.930186e+06,-686005.0,-1.1717603,-1.1716998,19.399197
8547.078,297.4851,298.11572,-7.345365e-21,0.38304925,-4.39656e+06,-961644.0,-1.9508004,-1.7580614,9.658798
7875.5312,298.29248,298.93335,-7.345365e-21,0.3862679,-8.350764e+06,-1.577595e+06,-4.4049435,-3.3392365,13.2361
7508.8594,298.2246,300.45898,-7.345365e-21,0.19973516,-1.1262808e+07,-2.288903e+06,-5.871769,-4.503682,1.1159331
7419.8594,298.29883,301.61157,-7.345365e-21,0.008314848,-1.327109e+07,-2.580137e+06,-7.004902,-5.3067374,0.26943088
7424.6875,298.87524,301.0691,-7.345365e-21,0.38138032,-1.2209558e+07,-2.60893e+06,-6.2889457,-4.8822613,4.287824
7707.125,298.10986,299.05396,-7.345365e-21,0.39041042,-8.729748e+06,-1.637547e+06,-4.2740593,-3.4907823,11.402935
9388.219,299.10986,301.8794,-7.345365e-21,0.015437603,-1.2097566e+07,-2.410861e+06,-6.272372,-4.8374786,0.4503727
14861.656,299.33154,302.39185,-7.345365e-21,0.0011324883,-1.3521878e+07,-2.806459e+06,-6.7437515,-5.4070206,0.21792352
15213.0,299.7562,302.95142,-7.345365e-21,0.11643767,-1.3832338e+07,-2.629417e+06,-6.8719835,-5.5311646,0.6135553
14458.016,299.45752,301.95386,-7.345365e-21,0.024616718,-1.3177176e+07,-2.566419e+06,-6.66523,-5.2691836,0.5680397
13890.922,302.16357,304.02368,-7.345365e-21,0.003874302,-1.332653e+07,-2.263936e+06,-6.806221,-5.3289075,0.4274547
13022.0625,301.4795,303.82446,-7.345365e-21,0.06121397,-1.419605e+07,-2.214813e+06,-7.3144884,-5.676604,0.46687722
12381.797,300.59204,302.3955,-7.345365e-21,0.3694594,-1.26372e+07,-2.135408e+06,-6.465614,-5.053262,6.2302947
12221.219,299.2771,301.3308,-7.345365e-21,0.29718876,-1.2028112e+07,-2.126522e+06,-6.1830134,-4.8097057,3.40482
12225.828,299.45435,300.55078,-7.345365e-21,0.18587708,-9.582986e+06,-1.839724e+06,-4.72923,-3.8319678,3.9364398
11993.484,298.33887,299.05493,-7.345365e-21,0.40075183,-6.895986e+06,-1.244389e+06,-3.2128654,-2.757512,19.059832
11924.0,298.49878,298.98193,-7.345365e-21,0.4017949,-6.276072e+06,-954632.0,-2.7932339,-2.5096257,22.229046
12742.453,299.8105,300.86353,-7.345365e-21,0.11348724,-8.953068e+06,-1.635421e+06,-4.542392,-3.5800812,3.1702816
14588.328,298.9619,301.97998,-7.345365e-21,0.009536743,-1.1272074e+07,-2.178049e+06,-5.8179607,-4.507387,0.6823987
16562.36,299.34937,301.91162,-7.345365e-21,0.0016391277,-1.2502776e+07,-2.127925e+06,-6.7141876,-4.99951,0.31633675
17020.484,298.9663,301.8169,-7.345365e-21,0.1668036,-1.2478768e+07,-1.840046e+06,-6.9158974,-4.989911,1.9427985
15945.781,299.37152,300.96387,-7.345365e-21,0.10514259,-9.536438e+06,-1.685126e+06,-5.022697,-3.8133543,3.9623854
15132.484,299.1812,300.1394,-7.345365e-21,0.33262372,-7.300658e+06,-1.279834e+06,-3.55066,-2.9193294,7.8497257
14293.031,299.12378,300.25635,-7.345365e-21,0.2284646,-8.751632e+06,-1.711058e+06,-4.404701,-3.499533,9.754509
13552.344,299.2719,300.5398,-7.345365e-21,0.30213594,-9.210798e+06,-1.654961e+06,-4.621651,-3.6831405,6.1751604
12863.922,299.08,301.38965,-7.345365e-21,0.07301569,-9.446906e+06,-1.702848e+06,-4.947789,-3.7775533,2.1196752
11853.5,299.5332,300.65527,-7.345365e-21,0.33053756,-6.250042e+06,-1.306457e+06,-2.816722,-2.4992173,10.059416
10784.172,298.42065,299.48706,-7.345365e-21,0.23806095,-5.600748e+06,-1.061345e+06,-2.548661,-2.2395825,9.794282
10466.141,298.7818,300.49023,-7.345365e-21,0.16114116,-1.0952892e+07,-2.158087e+06,-5.485568,-4.379755,0.74085593
11344.859,298.1584,299.38647,-7.345365e-21,0.09250641,-9.191038e+06,-2.081972e+06,-4.5700297,-3.6752381,4.6853724
12704.3125,299.22522,301.22534,-7.345365e-21,0.0012516975,-1.2321228e+07,-2.495976e+06,-6.168738,-4.926914,0.1088351
15189.328,299.2237,301.10693,-7.345365e-21,8.940697e-05,-1.1799136e+07,-2.489554e+06,-5.9182196,-4.7181444,0.1603365
13884.016,299.98242,301.84717,-7.345365e-21,0.0012516975,-1.3006686e+07,-2.333122e+06,-6.65462,-5.201011,0.025257468
12055.656,300.47925,302.12964,-7.345365e-21,-1.1926229e-17,-1.4226778e+07,-2.767335e+06,-7.22437,-5.688891,0.032141805
10617.594,301.15387,303.21973,-7.345365e-21,0.00032782555,-1.396995e+07,-2.566106e+06,-6.901879,-5.586192,0.018790364
9802.266,298.04645,299.61255,-7.345365e-21,0.43779612,-8.761948e+06,-1.354722e+06,-4.4753885,-3.5036578,10.463953
9615.922,298.42627,299.30493,-7.345365e-21,0.36251545,-6.148206e+06,-855894.0,-2.570931,-2.458496,11.341959
9672.078,298.27106,300.6709,-7.345365e-21,0.095784664,-1.1212588e+07,-1.994333e+06,-5.7069397,-4.4836,0.68657994
9697.156,298.98608,299.82397,-7.345365e-21,0.30454993,-1.1028504e+07,-2.085523e+06,-5.5361576,-4.4099903,2.1557064
9309.328,296.85974,297.38696,-7.345365e-21,0.45007467,-5.809468e+06,-867049.0,-2.5595949,-2.3230436,55.72775
8532.953,297.24487,297.9519,-7.345365e-21,0.4531443,-7.123442e+06,-1.238718e+06,-3.3473597,-2.848465,13.265255
7894.25,297.75854,298.46143,-7.345365e-21,0.45624375,-5.170044e+06,-1.169151e+06,-2.2132583,-2.0673554,12.886679
7903.0,298.63257,300.448,-7.345365e-21,-2.2985091e-17,-1.2368382e+07,-2.527032e+06,-5.8941617,-4.94577,0.05158782
9453.344,299.07104,300.91528,-7.345365e-21,0.23344159,-1.2383858e+07,-2.574025e+06,-6.01786,-4.9519587,2.4343133
11356.922,298.67505,300.43262,-7.345365e-21,0.24321675,-1.103865e+07,-2.253641e+06,-5.2751193,-4.4140472,2.3344607
14836.125,299.8877,301.542,-7.345365e-21,0.0019073486,-1.1562882e+07,-2.429586e+06,-5.6021028,-4.623673,0.2631545
16692.922,299.13257,301.7771,-7.345365e-21,0.006765127,-1.0904198e+07,-2.260362e+06,-5.2980037,-4.360284,0.3964156
16799.562,299.3423,300.75488,-7.345365e-21,0.3629923,-9.640866e+06,-1.984086e+06,-4.7285295,-3.855112,3.4502327
15820.641,298.92383,300.1184,-7.345365e-21,0.2309978,-8.531104e+06,-1.652804e+06,-3.9564073,-3.4113498,2.904296
14384.156,298.98486,300.38403,-7.345365e-21,0.40581822,-9.990656e+06,-1.978602e+06,-4.66755,-3.9949837,4.422054
12409.828,298.4499,299.0398,-7.345365e-21,0.4839301,-7.639588e+06,-1.636644e+06,-3.563404,-3.0548573,13.930557
11051.094,298.6117,299.57462,-7.345365e-21,0.4209876,-6.436164e+06,-1.328162e+06,-2.957128,-2.573643,5.3111253
10583.125,298.4065,299.47247,-7.345365e-21,0.27364492,-8.009946e+06,-1.542026e+06,-3.7200227,-3.2029533,2.8369129
9436.25,298.52637,299.32736,-7.345365e-21,0.2835989,-8.054702e+06,-1.595235e+06,-3.7322567,-3.2208507,3.2892525
7528.2656,298.73334,299.7754,-7.345365e-21,0.39944053,-7.967714e+06,-1.649666e+06,-3.7183502,-3.1860657,3.6559105
6012.8906,298.45328,299.42456,-7.345365e-21,0.4993081,-1.0595786e+07,-2.084482e+06,-4.972335,-4.236959,7.909253
4976.125,297.76233,299.78223,-7.345365e-21,0.24220347,-1.091111e+07,-2.033342e+06,-5.315855,-4.363048,1.3109893
4299.375,297.3366,300.2373,-7.345365e-21,0.0051259995,-1.2142038e+07,-2.082892e+06,-6.374486,-4.8552623,0.4428208
4256.875,296.29736,299.11414,-7.345365e-21,-2.2768249e-17,-1.1736344e+07,-1.978139e+06,-6.1635785,-4.693036,0.00071525574
6088.25,297.5934,300.1861,-7.345365e-21,-2.0816685e-17,-1.2381276e+07,-2.601182e+06,-5.982816,-4.950926,0.022798777
9275.8125,299.148,301.1859,-7.345365e-21,0.003606081,-1.1553942e+07,-2.246205e+06,-5.536128,-4.6200986,0.21667778
13590.875,299.4582,301.30463,-7.345365e-21,0.039070845,-1.1054116e+07,-2.255048e+06,-5.445268,-4.420232,0.54472834
17608.188,298.57507,300.7761,-7.345365e-21,0.00628829,-9.463104e+06,-1.689416e+06,-4.5773087,-3.7840297,1.3374686
21795.281,298.36966,300.38165,-7.345365e-21,0.06771088,-1.0186754e+07,-2.218726e+06,-4.9267225,-4.073397,0.95681846
19957.656,299.1723,300.5599,-7.345365e-21,0.08940697,-1.0042114e+07,-2.245381e+06,-4.8086195,-4.01556,0.72160363
16476.39,299.33408,300.51343,-7.345365e-21,0.040322542,-9.013514e+06,-1.932993e+06,-4.3692365,-3.6042519,0.80139935
13549.289,299.07407,299.6245,-7.345365e-21,0.34669042,-9.334628e+06,-1.76917e+06,-4.5270023,-3.732657,2.2846758
11835.672,297.77637,300.1349,-7.345365e-21,0.03954768,-1.1110708e+07,-2.0908e+06,-5.8230834,-4.442861,0.69721043
10232.766,298.23828,299.73657,-7.345365e-21,0.16623735,-9.233256e+06,-1.728375e+06,-5.0079675,-3.6921203,1.0625005
8723.266,299.10165,300.27682,-7.345365e-21,0.0012516975,-9.41633e+06,-1.935572e+06,-4.721027,-3.765327,0.9821579
7708.9297,298.19318,300.02173,-7.345365e-21,2.9802322e-05,-1.161725e+07,-3.008753e+06,-5.873423,-4.645413,0.001385808
7971.992,298.89456,301.36392,-7.345365e-21,0.13965368,-1.1690846e+07,-2.694386e+06,-5.837042,-4.674842,0.42296946
9430.625,298.17114,300.00806,-7.345365e-21,0.13539195,-9.852586e+06,-1.89874e+06,-5.026497,-3.9397738,1.8418282
10319.578,297.80963,298.94562,-7.345365e-21,0.1501739,-7.788034e+06,-1.520877e+06,-3.8474724,-3.114217,5.3501725
9339.859,298.11755,299.44147,-7.345365e-21,0.04681945,-9.044814e+06,-2.071826e+06,-4.6569557,-3.616768,1.1674613
7753.3516,298.34277,300.0692,-7.345365e-21,0.079244375,-9.369668e+06,-2.10403e+06,-4.810475,-3.7466688,1.1559441
6393.3594,298.97702,300.07956,-7.345365e-21,0.048607588,-9.63612e+06,-2.09008e+06,-5.1849933,-3.853216,0.33432245
5268.703,297.7029,299.61804,-7.345365e-21,0.103741884,-9.909106e+06,-2.160299e+06,-5.6042037,-3.9623742,1.2333572
4355.633,296.39032,298.5047,-7.345365e-21,0.02503395,-5.584196e+06,-1.390725e+06,-3.2194629,-2.232964,0.4890412
3636.664,297.0911,298.76892,-7.345365e-21,0.01758337,-6.7071e+06,-1.693708e+06,-3.976006,-2.6819818,0.14910102
3087.4375,297.10806,299.2813,-7.345365e-21,0.005096197,-9.508604e+06,-2.134399e+06,-5.604055,-3.802225,0.14910996
2679.2188,296.11057,299.55255,-7.345365e-21,0.0005066395,-1.0519794e+07,-2.748794e+06,-5.891405,-4.2065716,0.040611625
2428.9375,296.60168,299.48672,-7.345365e-21,0.06633997,-9.469692e+06,-2.083559e+06,-5.9338956,-3.7866654,0.30715764
2385.0469,297.0611,300.23322,-7.345365e-21,0.044375658,-9.079894e+06,-1.936129e+06,-5.7940707,-3.6307955,0.26779175
2496.6875,297.96033,299.81647,-7.345365e-21,0.10359287,-9.170654e+06,-2.249568e+06,-5.5921526,-3.6670883,0.524506
2681.2578,289.9635,296.8869,-7.345365e-21,0.00074505806,-7.202948e+06,-1.848449e+06,-5.0442514,-2.8802576,0.50587356
3159.4922,289.47427,295.51978,-7.345365e-21,-4.640386e-17,-9.480326e+06,-3.480642e+06,-6.7660136,-3.790917,0.0
4047.8438,287.3163,295.8189,-7.345365e-21,-9.45425e-17,-9.241672e+06,-3.19254e+06,-7.364325,-3.695486,0.0
4334.297,288.09473,289.748,-7.345365e-21,0.44703484,-6.429152e+06,-1.722792e+06,-6.0349216,-2.5708377,5.152449
4511.9297,287.79877,289.6886,-7.345365e-21,0.35974383,-3.382036e+06,-153575.0,-1.586087,-1.352381,3.769505
4967.5156,290.2026,291.94708,-7.345365e-21,0.33670664,-2.636544e+06,-445120.0,-1.7681792,-1.0542804,1.2417243
5484.9844,291.955,296.31262,-7.345365e-21,0.007033348,-7.919216e+06,-2.120795e+06,-4.859343,-3.1666727,0.054824352
5717.9062,291.75128,295.0121,-7.345365e-21,2.9802322e-05,-8.394796e+06,-3.089978e+06,-5.3010583,-3.3568442,0.0008523463
5602.1484,291.205,294.95395,-7.345365e-21,2.9802322e-05,-7.799872e+06,-2.749661e+06,-5.045071,-3.1189508,0.0005811453
5349.422,288.58728,295.2885,-7.345365e-21,0.00017881393,-7.624714e+06,-2.476233e+06,-5.3428745,-3.04891,0.0016242266
5371.797,288.6519,292.59363,-7.345365e-21,-2.3852454e-17,-8.5887e+06,-3.64739e+06,-5.9404483,-3.4343815,0.0
5862.258,285.8869,293.02826,-7.345365e-21,-4.1633367e-17,-7.770718e+06,-3.229486e+06,-5.8197603,-3.1072927,0.0
6755.961,288.36084,292.65387,-7.345365e-21,-2.3852454e-17,-7.036172e+06,-3.026764e+06,-5.1196666,-2.8135684,0.0
8270.383,288.84332,294.80563,-7.345365e-21,-7.979734e-17,-7.934922e+06,-3.34603e+06,-5.395189,-3.1729536,0.0
9494.469,292.58502,296.99188,-7.345365e-21,-4.7704902e-17,-6.98453e+06,-2.393927e+06,-4.9194584,-2.7929182,0.0
9521.195,289.19427,295.6565,-7.345365e-21,-4.727122e-17,-8.078668e+06,-3.423686e+06,-6.0237794,-3.230434,0.0
8869.047,288.4301,295.2738,-7.345365e-21,-4.640386e-17,-8.256974e+06,-4.053781e+06,-6.766498,-3.3017333,0.0
7971.3594,283.0327,293.88428,-7.345365e-21,8.940697e-05,-8.024852e+06,-4.695993e+06,-8.205998,-3.2089138,0.0008523463
6908.914,283.18433,291.83374,-7.345365e-21,0.00011920929,-7.26481e+06,-4.825227e+06,-7.6610336,-2.9049954,0.00085234636
5826.5156,281.32568,290.67157,-7.345365e-21,-4.8138583e-17,-7.129462e+06,-4.832019e+06,-6.7502036,-2.8508725,0.0
4874.8516,283.6694,292.18887,-7.345365e-21,0.00029802322,-6.47021e+06,-4.380127e+06,-5.601097,-2.587256,0.0008597969
4091.9844,285.36182,293.6803,-7.345365e-21,-9.1940404e-17,-7.01033e+06,-4.743166e+06,-6.360475,-2.8032353,0.0
3466.7969,282.15848,294.73618,-7.345365e-21,-4.597018e-17,-6.974446e+06,-4.707219e+06,-8.412994,-2.7888856,0.0
2978.1094,281.2096,294.8282,-7.345365e-21,0.00023841858,-6.215642e+06,-4.364292e+06,-8.745443,-2.4854615,0.0011026859
2610.8906,284.7743,293.31842,-7.345365e-21,0.008940697,-2.710266e+06,-1.904309e+06,-3.9095507,-1.0837595,0.022047758
2401.7266,283.791,296.7531,-7.345365e-21,2.9802322e-05,-5.549076e+06,-3.041145e+06,-6.422516,-2.2189207,0.0037789345
2342.8594,291.10217,292.3749,-7.345365e-21,0.341326,-1.310716e+06,-714580.0,-1.3269596,-0.52411854,1.2014508
2356.5156,290.2238,294.05136,-7.345365e-21,0.048846006,-2.983742e+06,-1.306858e+06,-2.9669218,-1.1931145,0.38073957
2412.8906,291.43567,295.32767,-7.345365e-21,5.9604645e-05,-3.315062e+06,-1.916572e+06,-3.7228017,-1.3256007,0.0045076013
2468.289,293.62628,296.9839,-7.345365e-21,0.0015497208,-3.981242e+06,-2.578712e+06,-3.8610845,-1.5919878,0.08289516
2487.2969,293.0877,297.65405,-7.345365e-21,0.004440546,-4.375552e+06,-2.734648e+06,-4.9144664,-1.7496608,0.24514794
2533.7969,292.1705,297.37796,-7.345365e-21,0.00014901161,-3.979208e+06,-2.429284e+06,-4.774675,-1.5911739,0.023826957
2834.0156,292.54202,297.47565,-7.345365e-21,0.0056624413,-2.794572e+06,-1.499464e+06,-3.7978551,-1.1174716,0.112861395
3507.1016,293.52734,294.5605,-7.345365e-21,0.36475062,-2.755618e+06,-1.411562e+06,-2.9063523,-1.1018943,7.313788
4283.367,291.6822,292.45496,-7.345365e-21,0.3620088,-2.201088e+06,-388961.0,-0.94342977,-0.88015383,5.414933
5453.0,293.90826,296.03784,-7.345365e-21,0.098377466,-3.202164e+06,-777455.0,-2.2055843,-1.2804558,0.4224509
6372.047,296.03455,296.27527,-7.345365e-21,0.3579557,-3.02306e+06,-909179.0,-1.6802773,-1.2088372,2.901736
6888.125,285.29453,287.07166,-7.345365e-21,0.35595894,-3.5132e+06,-427729.0,-2.0741858,-1.4048302,4.409745
7289.578,285.47803,286.90546,-7.345365e-21,0.35393238,-2.147272e+06,-210440.0,-0.9822175,-0.85863376,3.9318204
7560.078,281.55365,284.59827,-7.345365e-21,0.25221705,-2.370726e+06,-379089.0,-1.418829,-0.9479867,1.538977
7679.5938,283.76935,285.57816,-7.345365e-21,0.3450215,-1.906946e+06,-195573.0,-0.79501045,-0.7625343,2.528417
7584.5703,280.96417,285.83838,-7.345365e-21,0.0016391277,-2.485252e+06,-948173.0,-1.8939115,-0.99378264,0.06097555
7183.3438,278.30713,284.81857,-7.345365e-21,0.12812018,-2.089074e+06,-583211.0,-2.337169,-0.8353619,0.33168793
6480.75,282.8258,284.24344,-7.345365e-21,0.3438294,-2.04161e+06,-405619.0,-0.90069324,-0.81638294,3.9233117
5639.4062,283.9629,285.45728,-7.345365e-21,0.34180284,-1.24156e+06,-274185.0,-0.49657002,-0.4964648,8.068151
4802.6094,285.93054,286.50873,-7.345365e-21,0.00032782555,-3.217844e+06,-2.086705e+06,-1.8896236,-1.2867255,0.005751848
4085.875,288.58652,290.65253,-7.345365e-21,0.00014901161,-4.07879e+06,-1.819403e+06,-2.7086883,-1.6309936,0.016325712
3540.5625,290.8734,291.1878,-7.345365e-21,0.25984645,-2.752272e+06,-1.115024e+06,-1.8026792,-1.100557,0.66890484
3114.4375,291.9109,292.5664,-7.345365e-21,0.059366226,-2.736476e+06,-1.220262e+06,-1.4518871,-1.0942407,0.85847676
2813.8125,285.34888,289.9049,-7.345365e-21,0.0002682209,-3.763216e+06,-1.434657e+06,-2.7341022,-1.504805,0.2078861
2717.2656,283.85248,288.1955,-7.345365e-21,-4.2067048e-17,-4.764594e+06,-2.413788e+06,-3.5497882,-1.905228,0.0014156103
2874.9375,286.94916,288.77692,-7.345365e-21,5.9604645e-05,-5.4185e+06,-3.326817e+06,-3.6163554,-2.166706,0.0041276217
3137.9531,287.9746,290.04742,-7.345365e-21,0.00059604645,-3.388828e+06,-1.686678e+06,-2.2626407,-1.3550977,0.07329881
3273.6406,283.87854,288.55423,-7.345365e-21,0.0002682209,-4.952508e+06,-2.379607e+06,-3.8387663,-1.980369,0.003117323
3376.1094,284.6239,288.83957,-7.345365e-21,-2.3635614e-17,-4.976162e+06,-2.623382e+06,-3.915023,-1.9898285,0.0
3642.0781,285.73526,289.46362,-7.345365e-21,0.0054836273,-4.380032e+06,-2.482907e+06,-3.3477285,-1.7514517,0.016093254
3780.5156,285.8614,288.6532,-7.345365e-21,0.005722046,-2.631572e+06,-1.603075e+06,-1.7240458,-1.0522926,0.19195974
