runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
4521.3438,297.50674,301.3501,-7.345365e-21,0.0008046627,-1.209835e+07,-1.756859e+06,-6.8197846,-4.8377924,1.2316257
4677.5625,298.35956,301.31934,-7.345365e-21,0.10803342,-1.067146e+07,-1.381359e+06,-6.509308,-4.2672186,1.4401495
5037.0938,298.81366,300.55786,-7.345365e-21,0.20691752,-5.461296e+06,-902989.0,-2.587419,-2.18382,7.980719
5577.75,298.4208,299.8158,-7.345365e-21,0.42495131,-9.160884e+06,-1.263092e+06,-4.487481,-3.6631813,9.844184
6360.25,298.89386,302.18726,-7.345365e-21,0.010758638,-1.18794e+07,-1.569486e+06,-6.3819475,-4.750241,1.2081265
7202.5625,299.18643,300.2069,-7.345365e-21,0.41019917,-1.0742638e+07,-1.591579e+06,-5.694024,-4.2956796,10.764102
7642.4688,298.04953,300.07715,-7.345365e-21,0.4003346,-8.505558e+06,-1.369776e+06,-4.0558467,-3.4011352,6.86948
8780.4375,298.1114,299.06934,-7.345365e-21,0.43463707,-1.0054508e+07,-1.926662e+06,-5.0259085,-4.020517,13.405162
9637.875,298.46222,300.1233,-7.345365e-21,0.10058284,-9.350682e+06,-1.680645e+06,-4.7356186,-3.7390766,6.127134
8797.219,297.44406,299.13257,-7.345365e-21,0.31870604,-1.0420408e+07,-1.884027e+06,-5.300596,-4.1668305,2.9818864
7668.7812,298.03958,300.7666,-7.345365e-21,0.0834465,-1.1658666e+07,-1.87711e+06,-5.954772,-4.6619744,0.9125173
6352.0938,298.49786,301.01562,-7.345365e-21,0.3684461,-1.1797696e+07,-2.176068e+06,-5.7790465,-4.717569,2.6580243
5512.8438,299.40057,301.93506,-7.345365e-21,0.0008940697,-1.3398356e+07,-2.296419e+06,-6.5594053,-5.357628,0.7317215
6389.9375,299.47046,300.89307,-7.345365e-21,0.12981892,-9.697316e+06,-1.581513e+06,-4.7060103,-3.8776853,5.9381304
8909.906,298.49612,299.7351,-7.345365e-21,0.42411685,-4.913848e+06,-835911.0,-2.1346955,-1.9649099,7.429853
10278.9375,298.05078,299.63916,-7.345365e-21,0.3938675,-7.274076e+06,-1.175256e+06,-3.430769,-2.9086993,4.129493
10727.344,297.63257,298.3772,-7.345365e-21,0.44068694,-2.988778e+06,-371077.0,-1.200609,-1.195129,13.620302
10518.781,297.33667,298.83716,-7.345365e-21,0.12126565,-7.607392e+06,-1.234046e+06,-3.629852,-3.0419836,1.33636
9387.75,296.57373,299.05933,-7.345365e-21,0.0052154064,-8.45533e+06,-1.2243e+06,-4.282981,-3.381051,1.6377196
8120.5938,297.55664,298.53198,-7.345365e-21,0.44208765,-8.377696e+06,-1.242636e+06,-4.1009336,-3.3500063,7.6191664
7286.6562,297.26367,298.45752,-7.345365e-21,0.4425347,-5.679486e+06,-887885.0,-2.574604,-2.2710674,11.885273
7298.9688,297.71338,298.25195,-7.345365e-21,0.4427731,-4.22528e+06,-862862.0,-1.7405711,-1.6895719,11.073068
8280.0,298.4619,299.85303,-7.345365e-21,0.21827221,-7.032576e+06,-998750.0,-3.1558535,-2.8121305,7.5954494
9291.031,297.68994,301.2793,-7.345365e-21,0.017374754,-1.3366854e+07,-2.01483e+06,-7.025402,-5.3450317,0.6157845
11315.781,298.34048,301.81226,-7.345365e-21,0.022232533,-1.2339662e+07,-1.969221e+06,-6.426979,-4.9342856,0.5103901
16429.844,298.4191,300.10913,-7.345365e-21,0.13273954,-1.016545e+07,-1.843551e+06,-5.158614,-4.0648785,5.9656053
20850.844,297.84497,299.4485,-7.345365e-21,0.423491,-9.216036e+06,-1.451228e+06,-4.5332575,-3.685235,11.080275
23429.531,298.06372,298.88892,-7.345365e-21,0.44575334,-7.030796e+06,-1.211048e+06,-3.1804814,-2.8114188,8.3842125
22354.875,298.15405,299.69116,-7.345365e-21,0.35765767,-6.260798e+06,-1.406343e+06,-3.00017,-2.503518,2.1823525
20021.469,296.94946,299.0957,-7.345365e-21,0.31131506,-1.1095692e+07,-1.99144e+06,-5.6679544,-4.436857,4.474485
17252.438,297.44165,299.04492,-7.345365e-21,0.3491342,-9.201044e+06,-1.509862e+06,-4.6281776,-3.6792402,10.492124
15029.6875,297.56445,298.3042,-7.345365e-21,0.44760108,-6.99269e+06,-1.003928e+06,-3.1246095,-2.7961814,20.272383
13657.25,297.3755,297.86597,-7.345365e-21,0.4480481,-2.929526e+06,-617354.0,-1.1715107,-1.1714352,22.493809
12422.766,297.85522,298.58423,-7.345365e-21,0.44852495,-3.858284e+06,-564385.0,-1.543261,-1.5428196,18.349812
11112.219,297.67114,299.2937,-7.345365e-21,0.15637279,-8.230268e+06,-1.337415e+06,-4.0258393,-3.2910538,7.899955
10008.25,297.83887,299.50952,-7.345365e-21,0.27254224,-1.1179246e+07,-1.88203e+06,-5.61234,-4.4702682,6.109366
9012.016,297.84912,299.34985,-7.345365e-21,0.35759807,-9.740912e+06,-1.453843e+06,-4.902363,-3.895118,4.163742
8798.719,298.13867,299.10205,-7.345365e-21,0.43949485,-8.280036e+06,-1.311229e+06,-3.978841,-3.3109555,11.90459
10158.9375,297.9182,298.70605,-7.345365e-21,0.45081973,-8.272886e+06,-1.279232e+06,-4.022777,-3.308096,12.510591
12635.656,297.5598,299.24512,-7.345365e-21,0.3886819,-9.656616e+06,-1.489769e+06,-4.7692356,-3.8614106,4.0434747
13800.578,298.06445,298.7798,-7.345365e-21,0.4517436,-7.44245e+06,-1.294147e+06,-3.5603716,-2.9760273,21.027447
14293.094,297.9253,299.94116,-7.345365e-21,0.1039803,-1.0180588e+07,-1.795712e+06,-5.137589,-4.070932,3.9921641
13473.906,298.42188,299.6311,-7.345365e-21,0.29337406,-1.2005626e+07,-2.153388e+06,-6.195329,-4.8007135,6.105766
11956.281,298.12085,300.54565,-7.345365e-21,0.26404858,-1.3131306e+07,-2.282655e+06,-6.5755434,-5.250842,2.7712135
10529.156,298.90088,300.5537,-7.345365e-21,0.14624,-1.220142e+07,-2.196214e+06,-6.1149077,-4.8790064,1.5836388
9626.953,297.30322,300.0769,-7.345365e-21,0.08004904,-1.1890296e+07,-1.97314e+06,-6.3350496,-4.754596,2.9298246
9655.406,296.81934,298.44775,-7.345365e-21,0.18364191,-9.45843e+06,-1.382808e+06,-5.069621,-3.7821615,9.165257
10379.344,297.20215,298.8562,-7.345365e-21,0.20471215,-9.42589e+06,-1.369037e+06,-4.8520937,-3.76915,7.0744305
9697.906,297.2036,297.6963,-7.345365e-21,0.45719743,-3.185592e+06,-628855.0,-1.2738779,-1.2738295,18.4004
8704.953,296.79956,297.6587,-7.345365e-21,0.40063262,-4.52725e+06,-807080.0,-1.9033477,-1.8103206,7.811576
8002.297,298.21436,299.29272,-7.345365e-21,0.4592836,-8.00783e+06,-1.323568e+06,-3.890913,-3.2021067,9.589175
7585.5156,297.73633,299.7246,-7.345365e-21,0.2463162,-1.0882256e+07,-2.061623e+06,-5.4309144,-4.3515096,2.2473335
7461.9375,298.09766,301.04126,-7.345365e-21,0.050604343,-1.3376948e+07,-2.352404e+06,-6.7850986,-5.349067,0.495705
7459.8438,298.3069,300.33472,-7.345365e-21,0.37059188,-1.2208052e+07,-2.235162e+06,-5.9367046,-4.8816586,4.4190736
7700.0938,298.0747,298.96802,-7.345365e-21,0.46345592,-9.339032e+06,-1.407594e+06,-4.4315233,-3.7344172,11.720777
9096.047,298.27393,301.5005,-7.345365e-21,0.0131726265,-1.2261286e+07,-2.173145e+06,-6.1168857,-4.902945,0.4159212
14417.0,300.35107,302.21997,-7.345365e-21,0.0667572,-1.3708664e+07,-2.711704e+06,-6.614994,-5.4817114,0.5153358
15412.609,299.50815,302.45532,-7.345365e-21,0.24792552,-1.370056e+07,-2.437358e+06,-6.5614395,-5.478471,1.6132891
14617.109,299.40088,301.80933,-7.345365e-21,0.06902218,-1.304173e+07,-2.302833e+06,-6.3630195,-5.2150226,1.054436
14076.516,302.01514,303.7307,-7.345365e-21,0.018209219,-1.327834e+07,-1.998198e+06,-6.5898485,-5.3096366,0.2655387
13231.328,300.60645,303.58228,-7.345365e-21,0.027656555,-1.4069516e+07,-1.919503e+06,-7.0964994,-5.626006,0.6196588
12554.969,299.72095,301.84863,-7.345365e-21,0.40742755,-1.30547e+07,-1.879159e+06,-6.531306,-5.22021,6.9090576
12340.422,299.38452,301.65894,-7.345365e-21,0.17121434,-1.2652778e+07,-1.95123e+06,-6.236479,-5.0594926,1.4968604
12361.328,298.93677,300.45312,-7.345365e-21,0.23254752,-9.846094e+06,-1.604289e+06,-4.62069,-3.9371774,7.0617123
12150.484,298.28613,299.07446,-7.345365e-21,0.47388673,-7.426584e+06,-1.130398e+06,-3.2512472,-2.9696832,21.043592
12041.906,298.5808,299.1538,-7.345365e-21,0.4749298,-7.528134e+06,-1.039031e+06,-3.417149,-3.0102897,18.180758
12721.969,298.92572,300.4182,-7.345365e-21,0.09930134,-9.398802e+06,-1.563014e+06,-4.5058913,-3.7583177,3.6897957
14497.422,298.38184,301.4331,-7.345365e-21,0.06631017,-1.1511548e+07,-2.108165e+06,-5.6243463,-4.6031466,0.99629164
16455.75,298.69897,301.66943,-7.345365e-21,0.010251999,-1.308249e+07,-2.016758e+06,-6.7223983,-5.231322,0.5249977
17154.516,298.35107,301.78955,-7.345365e-21,0.0756979,-1.3025944e+07,-1.738791e+06,-6.9054365,-5.208711,1.3916194
16115.266,298.8969,300.6787,-7.345365e-21,0.14919043,-1.0492424e+07,-1.636786e+06,-5.418748,-4.1956267,8.401948
15257.766,299.36285,300.22144,-7.345365e-21,0.36999583,-8.68802e+06,-1.38938e+06,-4.087884,-3.4740968,5.476165
14441.344,299.4519,300.51025,-7.345365e-21,0.19586086,-1.0161436e+07,-1.710467e+06,-5.006872,-4.063274,6.865263
13696.922,299.02972,300.7312,-7.345365e-21,0.30454993,-1.0515804e+07,-1.655332e+06,-5.2760878,-4.2049766,4.379362
13011.844,298.73038,301.27246,-7.345365e-21,0.023931265,-1.053991e+07,-1.708765e+06,-5.2738376,-4.2146153,1.8822849
12061.516,298.75977,300.18652,-7.345365e-21,0.34332275,-8.02858e+06,-1.365271e+06,-3.650699,-3.210404,6.0420036
10964.359,298.10815,299.42065,-7.345365e-21,0.23058057,-7.367612e+06,-1.308082e+06,-3.2915063,-2.9461017,9.573812
10553.422,297.82477,300.0918,-7.345365e-21,0.23388863,-1.1993206e+07,-2.209676e+06,-5.876556,-4.7957478,1.1054277
11351.328,297.9084,299.25757,-7.345365e-21,0.13956428,-9.301968e+06,-1.949138e+06,-4.4212418,-3.7195961,5.555615
12571.531,298.44592,301.02612,-7.345365e-21,0.00071525574,-1.2763552e+07,-2.422524e+06,-6.13904,-5.1037874,0.120577216
15220.375,299.1104,301.01318,-7.345365e-21,2.9802322e-05,-1.220788e+07,-2.382558e+06,-5.8701115,-4.881591,0.11187792
14189.484,299.43945,301.63623,-7.345365e-21,-1.18178095e-17,-1.3466646e+07,-2.338589e+06,-6.6454263,-5.384936,0.03556907
12355.953,299.80542,301.84448,-7.345365e-21,-1.1926229e-17,-1.4668676e+07,-2.673596e+06,-7.303927,-5.8655934,0.0
10882.297,300.62653,303.11035,-7.345365e-21,-2.3852454e-17,-1.381773e+07,-2.204065e+06,-6.8608446,-5.5253234,0.017687678
9977.875,297.00934,298.41724,-7.345365e-21,0.51143765,-9.579266e+06,-1.132998e+06,-4.558872,-3.8304813,19.680754
9731.3125,297.86572,299.37524,-7.345365e-21,0.15646219,-7.028796e+06,-1.02892e+06,-3.3194199,-2.8106189,7.495679
9758.797,297.95856,300.2334,-7.345365e-21,0.117987394,-1.1430496e+07,-1.849947e+06,-5.708758,-4.5707355,0.7477939
9783.391,298.74585,299.85522,-7.345365e-21,0.32126904,-1.1128192e+07,-2.024314e+06,-5.4526815,-4.449852,3.427714
9468.328,296.24646,297.0432,-7.345365e-21,0.48482418,-5.222474e+06,-617957.0,-2.1856575,-2.0883214,46.239048
8729.3125,297.15503,297.74487,-7.345365e-21,0.5270839,-6.744306e+06,-1.079052e+06,-3.1142087,-2.6968586,8.791465
8089.2812,297.43042,298.30127,-7.345365e-21,0.5287528,-5.85245e+06,-1.186164e+06,-2.5269947,-2.3402312,9.333303
7978.6406,298.8767,300.42847,-7.345365e-21,-2.2985091e-17,-1.2333176e+07,-2.296721e+06,-5.775988,-4.931692,0.042036176
9378.609,298.2898,301.15747,-7.345365e-21,0.053167343,-1.2564e+07,-2.339084e+06,-6.0324855,-5.0239916,0.28045475
11354.453,298.69067,300.63574,-7.345365e-21,0.2477467,-1.1366174e+07,-2.12622e+06,-5.28368,-4.5450153,1.4820397
14647.875,298.9873,301.3662,-7.345365e-21,0.018000603,-1.1155306e+07,-2.136857e+06,-5.284369,-4.4606953,0.26076287
16802.172,298.67163,301.2185,-7.345365e-21,0.15643239,-1.1091848e+07,-2.085808e+06,-5.2851515,-4.4353194,0.74987113
16996.75,299.21924,300.3291,-7.345365e-21,0.54350495,-1.0069772e+07,-1.848319e+06,-4.6902223,-4.026621,3.7934363
16074.75,298.4668,299.69263,-7.345365e-21,0.31742454,-8.740644e+06,-1.512375e+06,-3.866885,-3.4951391,4.5072737
14650.344,298.9751,300.60278,-7.345365e-21,0.28914213,-1.0372682e+07,-1.850134e+06,-4.7434716,-4.1477456,3.084451
12730.6875,298.18036,298.9734,-7.345365e-21,0.5584061,-6.770466e+06,-1.418037e+06,-2.980031,-2.7073197,15.471568
11255.906,298.72107,299.32852,-7.345365e-21,0.5554557,-6.963034e+06,-1.253387e+06,-3.0473769,-2.784323,6.613621
10740.078,298.0061,299.20685,-7.345365e-21,0.34451485,-8.51148e+06,-1.523554e+06,-3.847301,-3.4035034,4.944697
9687.781,298.43652,299.26486,-7.345365e-21,0.2694726,-8.39688e+06,-1.573555e+06,-3.7566872,-3.3576777,3.2006054
7836.1406,298.6181,299.88086,-7.345365e-21,0.36904216,-8.427344e+06,-1.657344e+06,-3.8393512,-3.3698585,3.711924
6240.2812,298.17984,299.3191,-7.345365e-21,0.50517917,-1.1317912e+07,-2.041619e+06,-5.228378,-4.5257154,5.1411986
5152.5156,297.80334,299.71582,-7.345365e-21,0.18015504,-1.1171718e+07,-1.899172e+06,-5.403623,-4.4672575,0.7019937
4410.328,297.34442,299.90918,-7.345365e-21,0.027179718,-1.2373928e+07,-1.930057e+06,-6.336145,-4.9479885,0.5300075
4242.047,295.8755,298.86414,-7.345365e-21,-2.2768249e-17,-1.2000232e+07,-1.873005e+06,-6.152157,-4.7985578,0.023901463
5971.25,297.41763,300.09625,-7.345365e-21,0.00023841858,-1.2495026e+07,-2.506558e+06,-5.8986545,-4.9964113,0.083103776
9502.6875,298.75348,300.95154,-7.345365e-21,0.0035762787,-1.1776342e+07,-2.110303e+06,-5.567234,-4.7090297,0.2812147
13584.609,298.79218,300.62494,-7.345365e-21,0.10997057,-1.1309462e+07,-2.147078e+06,-5.374201,-4.5223374,1.4216319
17662.562,297.95203,300.17844,-7.345365e-21,0.03758073,-9.686962e+06,-1.659985e+06,-4.560068,-3.8735456,1.3452172
21906.047,298.39505,300.18243,-7.345365e-21,0.026077032,-1.0671526e+07,-2.227804e+06,-4.993502,-4.267245,0.5553961
20476.297,298.6059,300.4349,-7.345365e-21,0.057548285,-1.048058e+07,-2.145497e+06,-4.8915,-4.1908913,0.5193651
16989.625,298.504,300.365,-7.345365e-21,0.0243783,-9.328246e+06,-1.796502e+06,-4.4532495,-3.7301042,0.4900247
13954.328,298.73618,299.72607,-7.345365e-21,0.52306056,-9.600012e+06,-1.624784e+06,-4.580483,-3.8387756,2.4633706
12112.094,297.37598,299.72473,-7.345365e-21,0.05683303,-1.1303382e+07,-1.912454e+06,-5.7187157,-4.519907,0.8870512
10511.1875,297.91992,299.58813,-7.345365e-21,0.1707077,-9.760032e+06,-1.609851e+06,-5.070016,-3.9027631,1.035589
8982.867,298.77744,300.35886,-7.345365e-21,0.028133392,-9.557626e+06,-1.776347e+06,-4.657894,-3.8218274,0.9644255
7857.211,298.10138,300.05298,-7.345365e-21,0.00035762787,-1.1584702e+07,-2.716564e+06,-5.6176147,-4.6323986,0.10597706
7936.828,298.43362,300.7272,-7.345365e-21,0.28681755,-1.1987218e+07,-2.458547e+06,-5.839262,-4.7933536,0.7801354
9280.703,297.95435,299.32837,-7.345365e-21,0.397861,-1.0402382e+07,-1.789674e+06,-5.076535,-4.1596217,2.8913617
10321.6875,297.378,298.84406,-7.345365e-21,0.094890594,-8.157236e+06,-1.512767e+06,-4.0281267,-3.261851,3.6176295
9556.281,297.9359,299.2774,-7.345365e-21,0.081807375,-9.106256e+06,-1.91431e+06,-4.5096984,-3.6413372,1.6608834
7980.297,297.9463,299.36218,-7.345365e-21,0.31727552,-9.606738e+06,-1.851257e+06,-4.625313,-3.8414652,3.999637
6595.1875,298.5278,299.75143,-7.345365e-21,0.081419945,-1.010703e+07,-1.884519e+06,-5.096793,-4.041519,0.4951656
5447.6094,297.03494,299.07312,-7.345365e-21,0.08478761,-1.0295742e+07,-1.930954e+06,-5.4504166,-4.1169796,1.3745755
4511.828,296.44696,298.33282,-7.345365e-21,0.16191602,-5.987956e+06,-1.426085e+06,-3.273517,-2.3944163,0.58703125
3769.414,296.69852,298.51697,-7.345365e-21,0.089854,-6.771402e+06,-1.460155e+06,-3.7033334,-2.7076948,0.32494962
3197.4766,297.2272,298.96295,-7.345365e-21,0.0022947788,-9.451482e+06,-1.901338e+06,-5.18937,-3.7793834,0.0905633
2767.5469,295.93088,299.1717,-7.345365e-21,0.0002682209,-1.1022522e+07,-2.489974e+06,-5.851619,-4.4075985,0.057777762
2483.8125,296.45325,298.62735,-7.345365e-21,0.22929907,-9.650648e+06,-1.77402e+06,-5.5173635,-3.8590245,1.3363361
2400.8203,296.6529,299.48712,-7.345365e-21,0.062316656,-9.377442e+06,-1.709561e+06,-5.344428,-3.7497766,0.49189776
2495.6719,297.36072,299.35358,-7.345365e-21,0.22751093,-9.699626e+06,-1.973304e+06,-5.3026676,-3.8786092,1.0802895
2663.8125,288.9303,296.4787,-7.345365e-21,0.00047683716,-8.37306e+06,-1.711869e+06,-5.3284726,-3.348153,0.38217157
3053.1797,288.99576,294.89282,-7.345365e-21,-4.640386e-17,-1.026736e+07,-3.260365e+06,-6.753277,-4.1056304,0.0
3934.336,287.2753,295.45953,-7.345365e-21,-9.45425e-17,-9.919066e+06,-2.720437e+06,-7.346619,-3.9663575,0.0
4349.4297,287.9541,289.373,-7.345365e-21,0.53444505,-7.175724e+06,-1.176793e+06,-5.004581,-2.8693714,11.794344
4520.4375,287.51556,290.52454,-7.345365e-21,0.1744628,-2.974032e+06,-282376.0,-2.0864532,-1.1892328,1.0709345
4937.4453,289.40378,292.41193,-7.345365e-21,0.048458576,-2.809894e+06,-401559.0,-2.0966158,-1.1235979,0.20168275
5473.1016,290.7753,296.01184,-7.345365e-21,0.00035762787,-8.354876e+06,-1.856393e+06,-5.0997324,-3.3408804,0.0014036894
5753.703,290.62628,294.42615,-7.345365e-21,2.9802322e-05,-8.831018e+06,-2.777669e+06,-5.4290743,-3.5312762,0.0008523463
5681.3203,289.88858,294.86996,-7.345365e-21,-4.7704902e-17,-8.285736e+06,-2.400523e+06,-5.192902,-3.313234,0.0
5423.7266,287.71033,294.83148,-7.345365e-21,2.9802322e-05,-7.937216e+06,-2.171479e+06,-5.4380374,-3.173871,0.00016391277
5386.4062,288.1265,292.32996,-7.345365e-21,-2.3852454e-17,-9.074306e+06,-3.429349e+06,-5.971167,-3.6285613,0.0
5815.617,285.46893,292.66693,-7.345365e-21,-4.1633367e-17,-8.413026e+06,-3.101045e+06,-5.9581027,-3.3641336,0.0
6663.4062,287.95654,292.65582,-7.345365e-21,-2.3852454e-17,-8.118872e+06,-3.05847e+06,-5.459677,-3.2465096,0.0
8087.336,288.70074,294.18845,-7.345365e-21,-7.979734e-17,-8.578562e+06,-3.295252e+06,-5.4076424,-3.4303274,0.0
9442.352,291.85065,296.17352,-7.345365e-21,-4.7704902e-17,-7.742002e+06,-2.236911e+06,-5.2631087,-3.0958095,0.0
9602.75,289.6474,294.95532,-7.345365e-21,-4.727122e-17,-8.718344e+06,-3.210014e+06,-6.1556473,-3.4862225,0.0
9009.555,287.21136,294.4945,-7.345365e-21,-4.640386e-17,-8.865936e+06,-3.81554e+06,-6.9186764,-3.5452394,0.0
8129.6094,283.17725,293.562,-7.345365e-21,8.940697e-05,-8.769054e+06,-4.475234e+06,-8.286607,-3.5064993,0.0008523463
7085.7656,282.77417,291.73608,-7.345365e-21,0.00011920929,-7.925774e+06,-4.588252e+06,-7.757869,-3.1692953,0.00085234636
6001.5625,283.3667,290.4958,-7.345365e-21,-4.8138583e-17,-7.64603e+06,-4.544811e+06,-6.84157,-3.0574343,0.0
5033.5547,284.7866,291.34903,-7.345365e-21,0.00035762787,-6.850806e+06,-4.072201e+06,-5.531475,-2.7394457,0.0008597969
4231.2812,285.61963,293.29553,-7.345365e-21,-9.1940404e-17,-7.57837e+06,-4.495054e+06,-6.6102185,-3.0303783,0.0
3586.336,282.44754,294.12094,-7.345365e-21,-4.597018e-17,-7.801924e+06,-4.467582e+06,-8.4639635,-3.1197715,0.0
3078.9219,281.54553,294.4864,-7.345365e-21,0.0022649765,-6.771244e+06,-3.946091e+06,-8.536245,-2.7076313,0.00834465
2691.1797,284.5946,292.78717,-7.345365e-21,0.0008046627,-2.903064e+06,-1.710881e+06,-4.0229187,-1.1608545,0.0038236375
2448.0938,285.207,295.47382,-7.345365e-21,0.032812357,-5.79985e+06,-2.608316e+06,-6.226692,-2.3191981,0.15036166
2363.4766,290.70178,291.48428,-7.345365e-21,0.46247244,-1.861934e+06,-387518.0,-1.1584387,-0.74453557,6.1960816
2365.1094,290.66324,292.95566,-7.345365e-21,0.16260147,-2.739976e+06,-710388.0,-1.9728802,-1.0956396,0.6143898
2412.9062,291.78528,294.9976,-7.345365e-21,5.9604645e-05,-4.064098e+06,-1.485448e+06,-3.2105222,-1.6251197,0.021927059
2471.211,293.83136,296.12646,-7.345365e-21,0.00011920929,-5.189192e+06,-2.230804e+06,-3.780894,-2.0750127,0.056914985
2499.3125,293.30255,296.4685,-7.345365e-21,0.027954578,-5.631228e+06,-2.370271e+06,-4.7778897,-2.2517703,0.42102635
2536.211,292.3541,296.626,-7.345365e-21,0.000923872,-5.114054e+06,-2.111601e+06,-4.643582,-2.0449674,0.06121397
2768.125,292.31546,296.50104,-7.345365e-21,0.0031292439,-3.627308e+06,-1.379831e+06,-3.7519076,-1.4504585,0.12278557
3393.2344,293.63672,294.4394,-7.345365e-21,0.44053793,-3.813106e+06,-1.021697e+06,-2.4828985,-1.5247548,9.868026
4148.8047,291.76422,292.40417,-7.345365e-21,0.4374087,-2.263082e+06,-338053.0,-1.0923445,-0.90494287,2.6890934
5300.8516,293.35748,295.89722,-7.345365e-21,0.02682209,-3.747164e+06,-867189.0,-2.4571717,-1.4983863,0.12745261
6305.6797,295.85876,296.30847,-7.345365e-21,0.43225288,-3.620298e+06,-1.186081e+06,-2.2904053,-1.4476552,1.8640786
6871.0234,284.82382,286.69275,-7.345365e-21,0.42968988,-3.872118e+06,-360036.0,-2.387207,-1.5483518,3.2448916
7284.586,285.0171,286.56366,-7.345365e-21,0.42712688,-2.043562e+06,-265367.0,-1.3437569,-0.81716293,1.7205477
7570.7266,280.78217,284.5475,-7.345365e-21,0.1360774,-2.530454e+06,-268188.0,-1.5588031,-1.0118577,1.0059327
7719.703,283.47638,285.084,-7.345365e-21,0.41881204,-2.169714e+06,-236836.0,-1.2014545,-0.867608,2.364415
7652.164,280.31573,286.14697,-7.345365e-21,0.0006556511,-2.972122e+06,-723679.0,-2.2969098,-1.1884692,0.032693148
7288.7656,277.5376,284.91037,-7.345365e-21,0.035196543,-2.361228e+06,-504349.0,-2.5250092,-0.94418925,0.14676452
6617.7812,281.74182,284.1321,-7.345365e-21,0.24795532,-2.349102e+06,-400435.0,-1.1519194,-0.9393408,2.7901978
5788.922,283.83984,285.13696,-7.345365e-21,0.41165948,-1.769884e+06,-246258.0,-0.71572137,-0.70772696,7.457875
4950.1875,285.40515,286.1396,-7.345365e-21,0.00062584877,-2.95365e+06,-1.719378e+06,-1.6567185,-1.1810819,0.007376075
4213.8906,288.8619,290.77362,-7.345365e-21,0.00014901161,-4.383566e+06,-1.810421e+06,-2.783172,-1.7528656,0.015878677
3645.4219,290.71716,291.28546,-7.345365e-21,0.3258586,-3.184182e+06,-1.068657e+06,-1.9953512,-1.2732651,1.0239698
3203.3906,291.6648,292.85547,-7.345365e-21,0.005364418,-3.46914e+06,-1.251829e+06,-1.9161775,-1.3872124,0.37046373
2877.7344,284.26294,289.526,-7.345365e-21,2.9802322e-05,-4.388034e+06,-1.383582e+06,-3.2260306,-1.7546518,0.018015504
2745.7031,283.20404,287.8459,-7.345365e-21,-4.2067048e-17,-4.841734e+06,-2.099661e+06,-3.5863035,-1.9360744,0.009819865
2865.0781,286.31244,288.68903,-7.345365e-21,0.00011920929,-5.49257e+06,-2.981611e+06,-3.6039352,-2.196325,0.0002682209
3126.25,287.29102,289.35406,-7.345365e-21,-2.2117731e-17,-3.301814e+06,-1.526195e+06,-2.244234,-1.3203034,0.0037103891
3284.125,283.46643,288.37454,-7.345365e-21,0.00014901161,-5.197612e+06,-2.239754e+06,-4.0266924,-2.0783794,0.0004276632
3370.4062,284.3778,288.6638,-7.345365e-21,0.0002682209,-5.089054e+06,-2.277119e+06,-3.8886926,-2.0349705,0.0049099326
3612.3125,285.3466,289.3191,-7.345365e-21,0.0024735928,-4.595402e+06,-2.4658e+06,-3.3782012,-1.837573,0.005841255
3789.4375,285.16217,288.48132,-7.345365e-21,0.0010728836,-2.650788e+06,-1.515208e+06,-1.7664768,-1.0599765,0.02861321
3894.4219,276.74585,284.73114,-7.345365e-21,0.00032782555,-6.771084e+06,-3.852236e+06,-5.70431,-2.707567,0.0008523463
4215.7344,280.74893,283.79492,-7.345365e-21,-4.640386e-17,-5.218174e+06,-3.421878e+06,-3.5472364,-2.0866013,0.0
4926.047,283.39868,287.9323,-7.345365e-21,-4.8138583e-17,-3.407386e+06,-1.560187e+06,-2.486892,-1.3625184,0.0
6010.9688,281.8357,286.7087,-7.345365e-21,0.00017881393,-4.382324e+06,-2.292196e+06,-3.5467036,-1.7523692,0.0008523463
6770.8594,282.82556,288.16138,-7.345365e-21,0.010728836,-1.800286e+06,-704400.0,-1.6847216,-0.7198844,0.03093779
6653.7344,285.8331,287.06137,-7.345365e-21,0.34448504,-2.460684e+06,-528952.0,-1.7036349,-0.9839581,3.2163188
6191.3438,284.14413,285.09186,-7.345365e-21,0.36263466,-2.132826e+06,-208258.0,-0.9270385,-0.8528577,3.5587974
5681.0156,282.31152,283.90594,-7.345365e-21,0.32529235,-2.121876e+06,-213090.0,-0.942491,-0.8484786,2.6613026
5104.875,274.85275,282.27765,-7.345365e-21,-2.3852454e-17,-5.825438e+06,-3.835061e+06,-5.193975,-2.3294306,0.0039041042
4476.0625,274.4439,280.8446,-7.345365e-21,-2.3635614e-17,-5.647554e+06,-4.364962e+06,-4.7072096,-2.258298,0.0008583069
3897.5781,272.59705,280.56073,-7.345365e-21,-2.4286132e-17,-5.842028e+06,-4.75921e+06,-4.7218127,-2.3360634,0.0004261732
3419.0781,271.6479,281.2189,-7.345365e-21,-4.727122e-17,-6.137494e+06,-4.798961e+06,-5.40499,-2.454212,0.0004261732
3042.4688,275.7928,282.0227,-7.345365e-21,-4.336809e-17,-5.824664e+06,-4.702352e+06,-4.65627,-2.3291204,0.0
2770.5312,278.6129,282.20923,-7.345365e-21,-7.719529e-17,-5.193262e+06,-3.915616e+06,-3.696762,-2.0766406,0.0
